,6488 TT Equity,6488 TT Equity,6488 TT Equity,6488 TT Equity,6488 TT Equity
2017-05-22,183.69,187.15,182.15,186.77,4136730.0
2017-05-23,187.92,189.85,184.46,185.61,5454593.0
2017-05-24,186.38,187.54,183.3,184.07,2556845.0
2017-05-25,186.38,191.0,185.23,186.77,6714227.0
2017-05-26,188.69,188.69,185.61,186.77,3316033.0
2017-05-27,188.69,188.69,185.61,186.77,3316033.0
2017-05-28,188.69,188.69,185.61,186.77,3316033.0
2017-05-29,188.69,188.69,185.61,186.77,3316033.0
2017-05-30,188.69,188.69,185.61,186.77,3316033.0
2017-05-31,187.92,187.92,183.3,187.54,15421210.0
2017-06-01,188.69,189.46,186.77,187.54,3251786.0
2017-06-02,188.69,193.7,187.54,191.39,4686655.0
2017-06-03,193.31,199.09,191.0,199.09,4445737.0
2017-06-04,193.31,199.09,191.0,199.09,4445737.0
2017-06-05,202.56,202.94,197.55,197.94,4182424.0
2017-06-06,196.78,196.78,189.46,189.46,4221794.0
2017-06-07,190.23,192.54,185.23,186.38,4123813.0
2017-06-08,191.0,193.31,186.38,187.92,4593934.0
2017-06-09,188.69,189.46,181.76,183.69,4035085.0
2017-06-10,188.69,189.46,181.76,183.69,4035085.0
2017-06-11,188.69,189.46,181.76,183.69,4035085.0
2017-06-12,180.22,181.76,177.14,177.91,3058112.0
2017-06-13,179.45,181.76,175.99,176.76,2998993.0
2017-06-14,178.3,179.07,167.9,171.36,4535240.0
2017-06-15,172.52,175.99,170.59,174.83,4271268.0
2017-06-16,172.9,173.29,167.51,168.28,5456160.0
2017-06-17,172.9,173.29,167.51,168.28,5456160.0
2017-06-18,172.9,173.29,167.51,168.28,5456160.0
2017-06-19,170.21,175.22,166.74,168.67,7687059.0
2017-06-20,170.98,172.52,167.9,168.67,5074317.0
2017-06-21,168.28,173.67,166.36,172.9,5803084.0
2017-06-22,175.22,177.91,172.9,177.14,5012197.0
2017-06-23,176.37,176.76,171.36,171.36,3164110.0
2017-06-24,176.37,176.76,171.36,171.36,3164110.0
2017-06-25,176.37,176.76,171.36,171.36,3164110.0
2017-06-26,172.13,174.45,172.13,174.45,2371680.0
2017-06-27,174.06,175.99,171.75,174.06,2582619.0
2017-06-28,172.13,172.13,165.59,170.59,5426802.0
2017-06-29,172.13,172.52,164.82,165.59,3728597.0
2017-06-30,162.12,164.82,159.43,163.66,4957830.0
2017-07-01,162.12,164.82,159.43,163.66,4957830.0
2017-07-02,162.12,164.82,159.43,163.66,4957830.0
2017-07-03,164.43,165.2,156.35,157.89,6623694.0
2017-07-04,157.5,167.13,157.5,167.13,6736844.0
2017-07-05,165.97,166.36,161.74,162.12,3453266.0
2017-07-06,163.28,173.29,162.12,167.9,5261309.0
2017-07-07,166.74,169.82,163.66,167.9,3138586.0
2017-07-08,166.74,169.82,163.66,167.9,3138586.0
2017-07-09,166.74,169.82,163.66,167.9,3138586.0
2017-07-10,171.75,173.67,167.9,167.9,3632380.0
2017-07-11,171.75,172.52,169.82,170.59,2709314.0
2017-07-12,171.75,179.84,171.75,179.84,5887092.0
2017-07-13,183.3,187.92,183.3,185.61,7170314.0
2017-07-14,190.23,191.77,184.07,187.15,6285861.0
2017-07-15,190.23,191.77,184.07,187.15,6285861.0
2017-07-16,190.23,191.77,184.07,187.15,6285861.0
2017-07-17,187.54,188.71,183.65,185.21,2965590.0
2017-07-18,187.54,192.99,186.37,189.88,4920343.0
2017-07-19,192.99,192.99,185.6,187.15,3155207.0
2017-07-20,188.32,191.82,186.76,188.32,2292614.0
2017-07-21,189.1,193.77,187.54,192.99,4547171.0
2017-07-22,189.1,193.77,187.54,192.99,4547171.0
2017-07-23,189.1,193.77,187.54,192.99,4547171.0
2017-07-24,191.43,193.77,189.88,192.21,3134019.0
2017-07-25,191.43,194.55,187.93,194.55,5515651.0
2017-07-26,202.33,213.22,202.33,209.33,13951324.0
2017-07-27,208.16,211.67,207.0,208.55,5280477.0
2017-07-28,210.11,211.28,188.32,189.88,10099570.0
2017-07-29,210.11,211.28,188.32,189.88,10099570.0
2017-07-30,210.11,211.28,188.32,189.88,10099570.0
2017-07-31,189.88,192.6,185.6,185.6,5209255.0
2017-08-01,188.32,196.49,187.93,194.55,5620096.0
2017-08-02,196.1,199.21,191.82,199.21,5570876.0
2017-08-03,196.88,204.27,195.71,202.33,6061158.0
2017-08-04,202.33,204.66,200.77,202.33,4408528.0
2017-08-05,202.33,204.66,200.77,202.33,4408528.0
2017-08-06,202.33,204.66,200.77,202.33,4408528.0
2017-08-07,206.22,216.72,205.83,216.72,8720555.0
2017-08-08,219.45,219.45,205.83,208.55,5972485.0
2017-08-09,192.21,196.1,188.32,188.71,14940472.0
2017-08-10,192.99,194.16,185.6,188.71,9906390.0
2017-08-11,184.04,191.04,180.54,184.43,9882105.0
2017-08-12,184.04,191.04,180.54,184.43,9882105.0
2017-08-13,184.04,191.04,180.54,184.43,9882105.0
2017-08-14,186.76,189.49,182.48,186.37,7728345.0
2017-08-15,192.21,192.99,183.65,185.6,6147907.0
2017-08-16,185.6,190.27,184.43,186.37,3937672.0
2017-08-17,187.54,191.82,185.21,191.82,4577856.0
2017-08-18,189.88,192.99,187.54,192.99,3241811.0
2017-08-19,189.88,192.99,187.54,192.99,3241811.0
2017-08-20,189.88,192.99,187.54,192.99,3241811.0
2017-08-21,194.16,194.55,190.65,190.65,2170854.0
2017-08-22,192.99,199.99,191.82,196.1,5931653.0
2017-08-23,198.44,199.6,190.65,194.55,5272245.0
2017-08-24,195.71,197.66,192.99,192.99,3626510.0
2017-08-25,194.16,197.27,192.21,194.55,4387543.0
2017-08-26,194.16,197.27,192.21,194.55,4387543.0
2017-08-27,194.16,197.27,192.21,194.55,4387543.0
2017-08-28,198.05,200.77,196.49,196.49,5654798.0
2017-08-29,199.6,199.6,194.16,196.1,3821528.0
2017-08-30,193.77,193.77,184.04,186.76,12135031.0
2017-08-31,186.76,188.32,181.32,186.37,11125617.0
2017-09-01,189.49,194.16,187.54,191.82,6751182.0
2017-09-02,189.49,194.16,187.54,191.82,6751182.0
2017-09-03,189.49,194.16,187.54,191.82,6751182.0
2017-09-04,190.27,193.38,188.32,191.04,2538575.0
2017-09-05,192.99,204.66,192.99,203.88,11535047.0
2017-09-06,203.88,210.11,198.44,201.55,8675727.0
2017-09-07,205.05,208.16,197.66,198.44,4553825.0
2017-09-08,203.11,211.28,201.16,210.11,8452644.0
2017-09-09,203.11,211.28,201.16,210.11,8452644.0
2017-09-10,203.11,211.28,201.16,210.11,8452644.0
2017-09-11,214.0,228.4,210.5,224.12,17339563.0
2017-09-12,225.67,225.67,218.67,222.95,8076789.0
2017-09-13,226.45,233.07,212.83,214.39,13742268.0
2017-09-14,219.84,235.4,216.72,232.68,12575304.0
2017-09-15,232.68,235.79,227.23,232.68,9256232.0
2017-09-16,232.68,235.79,227.23,232.68,9256232.0
2017-09-17,232.68,235.79,227.23,232.68,9256232.0
2017-09-18,238.12,248.24,235.01,246.29,10836588.0
2017-09-19,245.13,246.68,236.57,238.9,7163905.0
2017-09-20,239.29,244.35,231.12,235.79,6928966.0
2017-09-21,242.4,245.13,235.79,240.46,7063068.0
2017-09-22,243.18,243.96,235.79,239.68,5902363.0
2017-09-23,243.18,243.96,235.79,239.68,5902363.0
2017-09-24,243.18,243.96,235.79,239.68,5902363.0
2017-09-25,246.29,252.13,243.57,245.52,9842828.0
2017-09-26,245.52,245.52,224.12,228.01,9577047.0
2017-09-27,228.01,243.96,222.95,243.57,8991933.0
2017-09-28,244.35,245.52,237.73,239.68,5053437.0
2017-09-29,237.35,237.35,226.45,230.34,6448566.0
2017-09-30,233.45,237.35,231.9,234.62,2506318.0
2017-10-01,233.45,237.35,231.9,234.62,2506318.0
2017-10-02,236.18,241.63,231.9,238.12,4631525.0
2017-10-03,240.46,247.07,240.07,246.68,6239291.0
2017-10-04,240.46,247.07,240.07,246.68,6239291.0
2017-10-05,252.13,258.36,250.19,252.52,11187340.0
2017-10-06,250.57,256.8,246.68,256.8,5923476.0
2017-10-07,250.57,256.8,246.68,256.8,5923476.0
2017-10-08,250.57,256.8,246.68,256.8,5923476.0
2017-10-09,250.57,256.8,246.68,256.8,5923476.0
2017-10-10,250.57,256.8,246.68,256.8,5923476.0
2017-10-11,261.47,262.64,250.96,252.91,5131652.0
2017-10-12,253.69,266.14,252.91,261.08,8447370.0
2017-10-13,259.91,262.64,255.63,259.52,3827250.0
2017-10-14,259.91,262.64,255.63,259.52,3827250.0
2017-10-15,259.91,262.64,255.63,259.52,3827250.0
2017-10-16,262.25,270.03,259.52,259.52,6077092.0
2017-10-17,262.64,268.08,257.19,266.14,5374016.0
2017-10-18,268.86,270.42,259.52,267.31,5008437.0
2017-10-19,267.31,286.37,264.97,284.04,8431822.0
2017-10-20,280.15,289.87,277.81,279.76,7668382.0
2017-10-21,280.15,289.87,277.81,279.76,7668382.0
2017-10-22,280.15,289.87,277.81,279.76,7668382.0
2017-10-23,281.31,282.09,275.09,275.09,3649329.0
2017-10-24,275.87,277.03,267.69,267.69,4261921.0
2017-10-25,269.25,273.92,261.47,261.47,5702078.0
2017-10-26,258.36,272.75,258.36,271.2,5425540.0
2017-10-27,270.81,272.36,252.52,256.8,6564230.0
2017-10-28,270.81,272.36,252.52,256.8,6564230.0
2017-10-29,270.81,272.36,252.52,256.8,6564230.0
2017-10-30,261.47,270.03,258.75,268.08,5067237.0
2017-10-31,268.86,273.14,265.36,271.2,3623952.0
2017-11-01,268.86,270.42,264.97,266.14,2818065.0
2017-11-02,264.58,268.86,262.25,264.97,3496379.0
2017-11-03,264.19,264.19,252.13,255.63,4831688.0
2017-11-04,264.19,264.19,252.13,255.63,4831688.0
2017-11-05,264.19,264.19,252.13,255.63,4831688.0
2017-11-06,260.69,265.36,255.63,265.36,3409051.0
2017-11-07,263.8,272.75,263.03,270.81,4612453.0
2017-11-08,272.36,277.42,266.53,266.53,8190215.0
2017-11-09,273.92,274.7,255.63,260.69,7520013.0
2017-11-10,263.03,286.76,258.36,286.76,11601339.0
2017-11-11,263.03,286.76,258.36,286.76,11601339.0
2017-11-12,263.03,286.76,258.36,286.76,11601339.0
2017-11-13,297.27,312.05,290.26,299.6,15399474.0
2017-11-14,303.88,312.44,296.49,305.83,11335076.0
2017-11-15,302.71,312.05,300.77,312.05,5062260.0
2017-11-16,311.27,315.94,308.16,310.11,5295493.0
2017-11-17,315.16,318.67,312.05,312.83,4794470.0
2017-11-18,315.16,318.67,312.05,312.83,4794470.0
2017-11-19,315.16,318.67,312.05,312.83,4794470.0
2017-11-20,311.27,314.39,305.44,306.99,3624969.0
2017-11-21,309.33,337.34,309.33,337.34,11140904.0
2017-11-22,343.96,348.63,322.95,326.84,10082030.0
2017-11-23,328.0,331.51,320.61,327.62,5118530.0
2017-11-24,328.39,328.78,320.61,322.56,3214220.0
2017-11-25,328.39,328.78,320.61,322.56,3214220.0
2017-11-26,328.39,328.78,320.61,322.56,3214220.0
2017-11-27,327.62,336.95,322.95,322.95,5663191.0
2017-11-28,324.5,326.06,317.5,322.56,5450689.0
2017-11-29,325.28,329.95,322.17,324.89,3340309.0
2017-11-30,319.06,321.0,305.83,314.0,8382298.0
2017-12-01,314.78,319.06,299.6,300.38,6784525.0
2017-12-02,314.78,319.06,299.6,300.38,6784525.0
2017-12-03,314.78,319.06,299.6,300.38,6784525.0
2017-12-04,302.32,311.27,296.88,306.6,6099628.0
2017-12-05,301.94,301.94,285.98,289.48,6447836.0
2017-12-06,291.04,293.38,277.03,277.03,5128924.0
2017-12-07,284.04,289.1,278.98,285.2,6369827.0
2017-12-08,284.04,310.5,272.36,308.55,10368505.0
2017-12-09,284.04,310.5,272.36,308.55,10368505.0
2017-12-10,284.04,310.5,272.36,308.55,10368505.0
2017-12-11,311.27,319.44,301.94,315.94,6392555.0
2017-12-12,317.5,324.89,311.66,312.05,5706313.0
2017-12-13,312.05,313.22,305.83,308.94,3693166.0
2017-12-14,311.27,314.39,298.04,298.04,4013096.0
2017-12-15,297.66,304.66,290.26,304.66,4531181.0
2017-12-16,297.66,304.66,290.26,304.66,4531181.0
2017-12-17,297.66,304.66,290.26,304.66,4531181.0
2017-12-18,307.38,308.94,298.82,298.82,2930236.0
2017-12-19,302.71,308.55,298.43,299.6,4164088.0
2017-12-20,294.15,305.05,293.76,305.05,3438145.0
2017-12-21,303.1,314.78,303.1,308.94,5479149.0
2017-12-22,310.5,310.5,306.22,308.94,1756951.0
2017-12-23,310.5,310.5,306.22,308.94,1756951.0
2017-12-24,310.5,310.5,306.22,308.94,1756951.0
2017-12-25,308.94,309.72,305.05,308.16,1665564.0
2017-12-26,309.33,322.17,299.21,299.21,6614116.0
2017-12-27,299.6,303.1,291.82,301.55,5147965.0
2017-12-28,304.27,314.39,301.94,314.39,4542874.0
2017-12-29,317.5,318.67,309.33,309.33,3946959.0
2017-12-30,317.5,318.67,309.33,309.33,3946959.0
2017-12-31,317.5,318.67,309.33,309.33,3946959.0
2018-01-01,317.5,318.67,309.33,309.33,3946959.0
2018-01-02,309.72,314.0,308.16,310.5,2085582.0
2018-01-03,315.16,340.46,314.78,333.84,9720903.0
2018-01-04,335.01,340.84,328.78,334.62,5816130.0
2018-01-05,336.95,350.18,335.79,337.34,7572675.0
2018-01-06,336.95,350.18,335.79,337.34,7572675.0
2018-01-07,336.95,350.18,335.79,337.34,7572675.0
2018-01-08,340.07,342.01,333.06,338.51,3498048.0
2018-01-09,344.74,348.63,340.07,346.68,5991065.0
2018-01-10,348.63,348.63,323.34,324.5,6723406.0
2018-01-11,324.5,335.79,319.83,335.79,4996436.0
2018-01-12,335.4,338.12,332.28,336.95,2778865.0
2018-01-13,335.4,338.12,332.28,336.95,2778865.0
2018-01-14,335.4,338.12,332.28,336.95,2778865.0
2018-01-15,338.51,338.51,329.95,336.18,2394471.0
2018-01-16,336.18,345.12,333.06,336.95,3021129.0
2018-01-17,335.01,336.95,330.73,332.67,2292294.0
2018-01-18,341.62,348.24,336.95,341.62,5618444.0
2018-01-19,347.07,348.63,340.84,343.96,4073450.0
2018-01-20,347.07,348.63,340.84,343.96,4073450.0
2018-01-21,347.07,348.63,340.84,343.96,4073450.0
2018-01-22,345.51,375.86,343.57,372.75,10001988.0
2018-01-23,375.86,380.53,360.69,363.8,6011313.0
2018-01-24,363.41,369.25,361.47,364.58,3315768.0
2018-01-25,364.58,366.14,348.63,352.13,4284229.0
2018-01-26,354.07,357.58,340.46,340.84,5188789.0
2018-01-27,354.07,357.58,340.46,340.84,5188789.0
2018-01-28,354.07,357.58,340.46,340.84,5188789.0
2018-01-29,345.51,348.63,340.84,341.23,2979940.0
2018-01-30,342.4,348.63,340.46,342.79,3066586.0
2018-01-31,338.51,347.07,333.06,347.07,3256367.0
2018-02-01,347.85,354.46,347.85,350.96,3157525.0
2018-02-02,347.46,349.4,343.18,346.29,2529387.0
2018-02-03,347.46,349.4,343.18,346.29,2529387.0
2018-02-04,347.46,349.4,343.18,346.29,2529387.0
2018-02-05,333.06,340.07,331.9,340.07,2655432.0
2018-02-06,324.5,328.78,306.22,306.6,6809247.0
2018-02-07,326.84,336.95,324.5,336.95,7120878.0
2018-02-08,337.34,339.29,316.33,322.95,5566465.0
2018-02-09,303.88,322.17,296.49,312.83,6658148.0
2018-02-10,303.88,322.17,296.49,312.83,6658148.0
2018-02-11,303.88,322.17,296.49,312.83,6658148.0
2018-02-12,317.89,320.61,312.44,315.55,3234482.0
2018-02-13,317.89,320.61,312.44,315.55,3234482.0
2018-02-14,317.89,320.61,312.44,315.55,3234482.0
2018-02-15,317.89,320.61,312.44,315.55,3234482.0
2018-02-16,317.89,320.61,312.44,315.55,3234482.0
2018-02-17,317.89,320.61,312.44,315.55,3234482.0
2018-02-18,317.89,320.61,312.44,315.55,3234482.0
2018-02-19,317.89,320.61,312.44,315.55,3234482.0
2018-02-20,317.89,320.61,312.44,315.55,3234482.0
2018-02-21,330.73,336.95,325.28,327.62,4467306.0
2018-02-22,322.95,332.67,319.83,329.95,2079737.0
2018-02-23,330.34,337.73,326.84,326.84,2265278.0
2018-02-24,330.34,337.73,326.84,326.84,2265278.0
2018-02-25,330.34,337.73,326.84,326.84,2265278.0
2018-02-26,332.28,335.4,325.28,326.06,2174147.0
2018-02-27,329.17,331.9,325.28,331.51,2063078.0
2018-02-28,329.17,331.9,325.28,331.51,2063078.0
2018-03-01,326.06,333.06,323.72,328.0,3039546.0
2018-03-02,324.5,324.89,314.0,318.28,3919489.0
2018-03-03,324.5,324.89,314.0,318.28,3919489.0
2018-03-04,324.5,324.89,314.0,318.28,3919489.0
2018-03-05,320.22,322.56,312.83,312.83,2350649.0
2018-03-06,320.22,324.5,317.89,324.5,2545886.0
2018-03-07,322.95,336.18,319.83,328.78,4719526.0
2018-03-08,331.51,335.79,331.12,331.12,2625201.0
2018-03-09,335.4,338.9,331.9,331.9,3893107.0
2018-03-10,335.4,338.9,331.9,331.9,3893107.0
2018-03-11,335.4,338.9,331.9,331.9,3893107.0
2018-03-12,338.51,349.79,335.79,342.4,5148675.0
2018-03-13,344.74,351.74,341.62,344.74,3297376.0
2018-03-14,343.18,345.12,339.68,343.57,2180255.0
2018-03-15,344.35,345.9,341.62,344.74,1602672.0
2018-03-16,345.9,365.75,344.74,357.96,11416560.0
2018-03-17,345.9,365.75,344.74,357.96,11416560.0
2018-03-18,345.9,365.75,344.74,357.96,11416560.0
2018-03-19,365.75,370.42,349.79,349.79,6039419.0
2018-03-20,350.18,357.96,346.29,356.41,3668620.0
2018-03-21,363.02,367.69,354.85,357.58,4529395.0
2018-03-22,359.91,375.86,359.91,364.97,7530663.0
2018-03-23,350.57,359.13,343.96,345.12,4931755.0
2018-03-24,350.57,359.13,343.96,345.12,4931755.0
2018-03-25,350.57,359.13,343.96,345.12,4931755.0
2018-03-26,346.29,351.74,343.18,351.74,2555031.0
2018-03-27,361.86,368.86,359.52,367.3,4697171.0
2018-03-28,364.97,364.97,357.96,361.08,3028246.0
2018-03-29,364.97,368.47,360.69,360.69,3099099.0
2018-03-30,365.75,368.47,363.41,365.75,3902372.0
2018-03-31,368.08,368.47,352.52,354.07,2452665.0
2018-04-01,368.08,368.47,352.52,354.07,2452665.0
2018-04-02,354.07,356.02,343.96,349.79,3111447.0
2018-04-03,350.96,361.08,349.4,361.08,3687496.0
2018-04-04,350.96,361.08,349.4,361.08,3687496.0
2018-04-05,350.96,361.08,349.4,361.08,3687496.0
2018-04-06,350.96,361.08,349.4,361.08,3687496.0
2018-04-07,350.96,361.08,349.4,361.08,3687496.0
2018-04-08,350.96,361.08,349.4,361.08,3687496.0
2018-04-09,364.97,367.69,359.13,367.3,4714721.0
2018-04-10,368.86,371.97,356.8,356.8,4633719.0
2018-04-11,359.52,366.52,359.52,361.86,3142209.0
2018-04-12,365.75,369.64,360.69,369.64,3729747.0
2018-04-13,378.98,397.65,376.64,383.64,12109911.0
2018-04-14,378.98,397.65,376.64,383.64,12109911.0
2018-04-15,378.98,397.65,376.64,383.64,12109911.0
2018-04-16,387.54,404.66,385.2,403.88,7113551.0
2018-04-17,407.77,407.77,390.65,392.98,4436612.0
2018-04-18,401.54,405.43,390.65,404.66,3603623.0
2018-04-19,411.66,431.11,404.66,406.99,7856908.0
2018-04-20,390.65,410.1,390.65,395.32,3606584.0
2018-04-21,390.65,410.1,390.65,395.32,3606584.0
2018-04-22,390.65,410.1,390.65,395.32,3606584.0
2018-04-23,399.99,406.21,392.98,395.32,1877666.0
2018-04-24,401.54,402.32,363.41,369.64,4244583.0
2018-04-25,361.86,380.53,361.86,370.03,3645084.0
2018-04-26,377.42,384.81,370.03,371.58,2906196.0
2018-04-27,377.81,382.48,375.47,379.75,2754328.0
2018-04-28,377.81,382.48,375.47,379.75,2754328.0
2018-04-29,377.81,382.48,375.47,379.75,2754328.0
2018-04-30,384.81,384.81,371.19,375.86,2274209.0
2018-05-01,384.81,384.81,371.19,375.86,2274209.0
2018-05-02,376.25,383.26,376.25,383.26,2334389.0
2018-05-03,388.31,403.88,382.09,382.09,5683492.0
2018-05-04,384.42,388.31,364.97,368.86,4020865.0
2018-05-05,384.42,388.31,364.97,368.86,4020865.0
2018-05-06,384.42,388.31,364.97,368.86,4020865.0
2018-05-07,373.53,382.48,366.52,381.7,2764229.0
2018-05-08,383.64,398.43,379.36,386.76,4595891.0
2018-05-09,404.66,404.66,387.92,389.09,5975448.0
2018-05-10,389.09,392.98,385.2,389.09,3178529.0
2018-05-11,396.87,425.67,396.87,412.44,11138296.0
2018-05-12,396.87,425.67,396.87,412.44,11138296.0
2018-05-13,396.87,425.67,396.87,412.44,11138296.0
2018-05-14,418.66,453.68,418.66,453.68,11844394.0
2018-05-15,466.91,470.02,445.12,451.35,10872419.0
2018-05-16,459.91,494.92,449.79,451.35,15047852.0
2018-05-17,463.8,471.58,429.56,435.78,10480711.0
2018-05-18,438.9,449.01,425.67,436.56,8047883.0
2018-05-19,438.9,449.01,425.67,436.56,8047883.0
2018-05-20,438.9,449.01,425.67,436.56,8047883.0
2018-05-21,443.56,443.56,431.89,436.56,4929260.0
2018-05-22,439.67,442.79,414.77,421.78,5995622.0
2018-05-23,427.22,432.67,406.99,418.66,7242489.0
2018-05-24,424.89,424.89,411.66,423.33,5392258.0
2018-05-25,423.33,445.9,418.66,442.01,6238103.0
2018-05-26,423.33,445.9,418.66,442.01,6238103.0
2018-05-27,423.33,445.9,418.66,442.01,6238103.0
2018-05-28,453.68,456.79,445.9,447.46,4478075.0
2018-05-29,455.24,463.02,449.01,454.46,6694311.0
2018-05-30,459.91,487.92,458.35,483.25,10484605.0
2018-05-31,490.26,499.59,459.13,461.46,9910177.0
2018-06-01,453.68,466.91,443.56,444.34,6797723.0
2018-06-02,453.68,466.91,443.56,444.34,6797723.0
2018-06-03,453.68,466.91,443.56,444.34,6797723.0
2018-06-04,443.56,449.01,436.56,438.9,4066609.0
2018-06-05,443.56,447.46,410.88,435.78,6480424.0
2018-06-06,440.45,445.9,436.56,441.23,4270378.0
2018-06-07,450.57,450.57,430.34,431.11,3906911.0
2018-06-08,428.0,430.34,413.22,421.78,4853546.0
2018-06-09,428.0,430.34,413.22,421.78,4853546.0
2018-06-10,428.0,430.34,413.22,421.78,4853546.0
2018-06-11,428.0,440.45,416.33,428.78,4668366.0
2018-06-12,426.44,443.56,424.89,424.89,4647537.0
2018-06-13,428.0,431.11,401.54,401.54,6118902.0
2018-06-14,405.43,411.66,396.87,411.66,4190511.0
2018-06-15,415.55,417.88,401.54,403.88,3811676.0
2018-06-16,415.55,417.88,401.54,403.88,3811676.0
2018-06-17,415.55,417.88,401.54,403.88,3811676.0
2018-06-18,415.55,417.88,401.54,403.88,3811676.0
2018-06-19,400.76,407.77,392.98,392.98,3501837.0
2018-06-20,395.32,398.43,368.47,382.48,5051350.0
2018-06-21,385.98,403.88,385.2,399.99,3705233.0
2018-06-22,396.1,396.1,380.14,382.87,4426363.0
2018-06-23,396.1,396.1,380.14,382.87,4426363.0
2018-06-24,396.1,396.1,380.14,382.87,4426363.0
2018-06-25,382.09,386.76,375.08,381.7,3493893.0
2018-06-26,392.98,405.43,387.92,389.87,6185471.0
2018-06-27,392.98,417.88,388.31,410.88,6221926.0
2018-06-28,413.22,415.55,392.2,392.98,4344380.0
2018-06-29,398.43,399.99,382.87,394.54,4788682.0
2018-06-30,398.43,399.99,382.87,394.54,4788682.0
2018-07-01,398.43,399.99,382.87,394.54,4788682.0
2018-07-02,393.76,394.54,375.08,375.08,4807398.0
2018-07-03,377.42,382.87,371.97,377.81,3562350.0
2018-07-04,372.36,372.75,342.79,354.07,7774609.0
2018-07-05,354.85,366.52,346.29,349.4,5298614.0
2018-07-06,364.19,384.03,359.52,384.03,8333928.0
2018-07-07,364.19,384.03,359.52,384.03,8333928.0
2018-07-08,364.19,384.03,359.52,384.03,8333928.0
2018-07-09,389.09,406.99,385.59,399.21,8081954.0
2018-07-10,404.66,411.66,403.1,405.43,5838502.0
2018-07-11,399.99,402.32,392.2,399.99,3461546.0
2018-07-12,404.66,406.21,396.1,396.87,2645402.0
2018-07-13,404.66,408.55,397.65,398.43,2505084.0
2018-07-14,404.66,408.55,397.65,398.43,2505084.0
2018-07-15,404.66,408.55,397.65,398.43,2505084.0
2018-07-16,402.32,410.1,401.54,404.66,3108913.0
2018-07-17,404.66,409.42,396.72,396.72,3851878.0
2018-07-18,399.89,407.04,392.75,399.89,2405717.0
2018-07-19,403.07,424.49,403.07,423.7,5860388.0
2018-07-20,430.84,439.57,397.51,405.45,8345710.0
2018-07-21,430.84,439.57,397.51,405.45,8345710.0
2018-07-22,430.84,439.57,397.51,405.45,8345710.0
2018-07-23,407.83,408.62,382.44,395.13,5285013.0
2018-07-24,398.31,407.04,393.55,407.04,2974671.0
2018-07-25,411.0,421.32,409.42,420.52,3869095.0
2018-07-26,421.32,433.22,419.73,425.28,5979435.0
2018-07-27,427.67,430.05,416.56,429.25,2940764.0
2018-07-28,427.67,430.05,416.56,429.25,2940764.0
2018-07-29,427.67,430.05,416.56,429.25,2940764.0
2018-07-30,429.25,429.25,408.62,414.97,2765817.0
2018-07-31,411.0,420.52,407.83,410.21,2656440.0
2018-08-01,414.18,414.97,391.17,399.89,5292643.0
2018-08-02,395.93,395.93,363.4,380.06,7761949.0
2018-08-03,377.28,382.84,360.22,376.88,8550075.0
2018-08-04,377.28,382.84,360.22,376.88,8550075.0
2018-08-05,377.28,382.84,360.22,376.88,8550075.0
2018-08-06,374.5,387.2,373.31,385.22,3661997.0
2018-08-07,390.37,403.86,385.61,400.69,4174119.0
2018-08-08,399.89,403.86,366.57,368.55,8968479.0
2018-08-09,372.52,376.09,347.53,347.53,12896209.0
2018-08-10,349.11,362.6,341.18,356.26,8816192.0
2018-08-11,349.11,362.6,341.18,356.26,8816192.0
2018-08-12,349.11,362.6,341.18,356.26,8816192.0
2018-08-13,349.11,349.11,320.95,320.95,8903012.0
2018-08-14,326.9,334.83,309.44,332.45,11540658.0
2018-08-15,332.45,332.45,314.2,316.98,7121201.0
2018-08-16,306.27,324.91,303.89,324.91,8368029.0
2018-08-17,327.29,330.47,312.22,312.22,6121318.0
2018-08-18,327.29,330.47,312.22,312.22,6121318.0
2018-08-19,327.29,330.47,312.22,312.22,6121318.0
2018-08-20,312.22,314.2,281.28,290.4,15872353.0
2018-08-21,293.57,313.01,291.59,311.82,9986703.0
2018-08-22,316.58,316.58,299.52,303.09,9495180.0
2018-08-23,303.09,309.44,300.32,307.46,5467244.0
2018-08-24,303.49,306.27,289.61,291.99,9813640.0
2018-08-25,303.49,306.27,289.61,291.99,9813640.0
2018-08-26,303.49,306.27,289.61,291.99,9813640.0
2018-08-27,296.75,311.03,294.37,308.65,6578530.0
2018-08-28,314.2,316.19,302.7,304.68,6062069.0
2018-08-29,307.06,312.62,299.52,312.62,6224502.0
2018-08-30,318.17,328.88,315.79,321.74,9100074.0
2018-08-31,314.2,316.58,308.65,311.03,7312697.0
2018-09-01,314.2,316.58,308.65,311.03,7312697.0
2018-09-02,314.2,316.58,308.65,311.03,7312697.0
2018-09-03,303.89,304.28,280.08,281.67,11298224.0
2018-09-04,280.88,286.04,268.18,280.88,10431788.0
